-4.003313127840625540e+00,1.157890368122149738e-01
-4.251190482480541100e+00,2.209440729314948726e-04
-4.058036526310027980e+00,-2.352906581389380136e-01
-7.696979682232552911e+00,-3.608779394027247456e+00
-5.455141891899184969e+00,-1.602233513758532624e+00
-3.958931157141894808e+00,-1.962235664008638025e-02
-7.428793282168774326e+00,-3.424871310491692356e+00
-2.949152657953965750e+00,1.507818041212197535e+00
-6.368486883551609523e+00,-2.841580435841703611e+00
-4.228086351550758515e+00,-8.321020280886770593e-02
-5.226725407351768382e+00,-1.063181918490923472e+00
-7.838968576218977802e+00,-2.947207903718110700e+00
-1.034128081687401224e+00,2.330744677175831114e+00
-5.831786385373304293e-01,3.449889607933630309e+00
-4.123869405654034814e+00,-1.932458228585423043e-01
-3.198072763470223734e+00,2.337174576573026741e-01
-7.082428722799929410e+00,-3.410241876566894703e+00
-8.024514182678382568e+00,-3.490048468344010502e+00
-5.007368330961594616e+00,-4.020183629393256908e-01
-2.159523910033886107e+00,1.614299714750186077e+00
-1.340304132349159794e+00,3.008250954540466537e+00
-3.613346495765318522e+00,2.118535119479476592e-01
-7.079534811861584176e-01,3.773841270947427162e+00
-8.458880373588653079e-01,3.183083658858743448e+00
-6.463025330448061823e+00,-2.936175032145636798e+00
-3.783942573933663400e+00,-9.767621917777535856e-02
-6.074529304050170886e+00,-2.485198733795165538e+00
-6.634623749387539959e+00,-2.035388927762225464e+00
-2.611616396011960273e+00,2.169015568213293221e+00
-2.303005255046395749e+00,1.688678279355434242e+00
-8.195176839332193097e+00,-3.445105749647233928e+00
-5.349172610908150105e+00,-7.944290434440404169e-01
-5.734802673453296862e+00,-1.633561021768768384e+00
-3.144468780111276285e+00,8.475255017324325735e-01
-3.923315754954771251e+00,-3.027960166250940333e-01
-7.006160110410065478e+00,-3.403774351203640691e+00
-4.139739753980331116e+00,3.992852250794154401e-02
-6.274031427974071651e-01,3.807204218497132864e+00
-2.460736226185862741e+00,8.493374035288381307e-01
-7.103874269421144305e+00,-2.544775415723123047e+00
-5.064691785433982574e+00,-1.411086691686222139e+00
-4.207171763697983735e+00,-8.672732381970487125e-01
-1.503244644347704106e+00,2.039885534048811344e+00
-1.140637352443981012e+00,3.441255664149270643e+00
-3.732400233235244169e+00,-8.544629639482410610e-01
-3.958482046835405832e+00,5.667030099684460254e-01
-7.694020964477187974e+00,-2.845915409247538719e+00
-7.210602827856496866e+00,-3.268602778654423169e+00
-6.551851322888861517e+00,-1.709566065014785252e+00
-7.009873255961275085e+00,-3.003716602381398815e+00
-1.563943875211106560e+00,2.230086761106618631e+00
-8.207720793978271701e+00,-3.668907297081595686e+00
-4.150964565178940191e+00,-2.946394055282475222e-01
-2.079506896980366726e+00,2.947114607478829917e+00
-7.420745229578595392e+00,-3.011553748379604656e+00
-2.311089462734540412e+00,2.657593787031143684e+00
-7.744446365679426236e+00,-3.994619071421622536e+00
-6.567444159180805263e-01,2.664859198588469980e+00
-5.922243555711737883e+00,-1.677072118072614693e+00
-6.072937775724157383e+00,-2.240849775088689100e+00
-6.214440988246920483e+00,-1.832591934521333066e+00
-1.269664097724855889e+00,3.351503108696125999e+00
-2.550319044114664813e+00,7.526420716667869826e-01
-4.133142897869341859e+00,-1.988635942554495273e-02
-3.192459003588375310e+00,1.546898882606170034e+00
-4.793533393704318080e+00,-1.775432915240928722e-01
-3.947736064415617196e+00,-1.086677930027786232e-01
-4.193105484536211236e+00,1.032688792022447899e+00
-6.606692351639233074e+00,-2.684353084732604700e+00
-6.942494851350136997e+00,-2.536451473805552581e+00
6.626554522034555639e-01,3.643165713488046187e+00
-6.390988965872939076e-01,3.472769951038390701e+00
-2.121703928762263214e+00,1.279461205916376798e+00
-4.654449883916590203e+00,-2.064270695301217984e-02
7.337959341843891536e-02,3.476690125085727168e+00
-2.382753683678297207e+00,2.079057971385828374e+00
-8.148704585144763257e+00,-3.845261275808777413e+00
-2.146204516606304402e+00,8.934158283119710831e-01
-8.152379233141161308e+00,-3.904951546452300803e+00
-3.698889533157184495e+00,8.559941563667710085e-01
-4.017077832070064858e+00,7.821201465693938815e-02
-6.354695227568165627e+00,-2.317340609966350051e+00
-3.183550320379716414e+00,1.351152306585465368e+00
-7.726805032896896464e+00,-3.836990801926904560e+00
-5.886436011692753212e+00,-2.568975912439904974e+00
-8.216585508422967754e-01,3.194605205162502237e+00
-7.398074775768846756e+00,-3.675221139982651763e+00
-6.102771408642529316e+00,-2.229475802705376708e+00
-1.198843411405481341e+00,2.635970819708316704e+00
-4.974688369541761190e+00,-8.862226185302199966e-01
-8.335889012604496884e+00,-3.883872898626763437e+00
-8.259391260037352467e+00,-3.828394679240148868e+00
-4.022266267625416170e+00,-1.063780860644349957e-01
-1.528200310728282219e+00,3.231000667010552441e+00
-1.445120701369071448e+00,2.602070120311095636e+00
-4.315293744126311282e+00,-7.563558719333292046e-01
-4.100790199481859410e+00,-3.668639361145604738e-01
-4.135808854242492005e-01,3.550644180535793559e+00
-9.759936621251925626e-01,3.109337337903704146e+00
-2.587293556065110689e+00,9.939978794588224531e-01
-8.180148838034272174e+00,-3.916892127827151349e+00
-7.867570213251251943e+00,-3.948048587461075343e+00
-1.680840079464605230e+00,3.120719277167958161e+00
-3.851994675533401136e+00,-1.573755135386001314e-01
-7.196764056003299714e+00,-3.508545035409023072e+00
-6.945750693448306201e+00,-3.034439965593036526e+00
-2.862730131609988682e+00,1.412903500249000466e+00
-2.814805982285668140e+00,1.177555859312530373e+00
-5.673916113670371963e+00,-1.620336532601942103e+00
-5.311122148875184301e+00,-9.596250982742731139e-01
-2.107182559424325419e+00,2.208523326822222188e+00
-4.302233523091205214e+00,-3.147496127604521021e-01
-5.655787064852873414e+00,-2.163024159256743850e+00
-3.479320161533243638e+00,4.116987357500576650e-01
-2.591836229786091295e+00,1.503460540799459011e+00
-5.824062298702091134e+00,-1.034778895379194985e+00
-2.800862126218585324e+00,1.378871554781255782e+00
-3.813571496009094730e+00,-3.873897444828759973e-01
-4.778483774983699917e+00,-9.705902511123349896e-01
-4.908822887353208486e+00,-1.646376737591284112e+00
-3.718437357188840497e+00,6.776494564438362289e-02
-7.326529718106538525e+00,-2.848186706508329280e+00
-6.556501371798010958e+00,-2.141895615121993224e+00
-5.951049436472972687e+00,-2.099631544024710195e+00
-5.681000093912018656e+00,-9.653605234329640794e-01
-6.645258097820669896e+00,-3.174038396788978922e+00
-4.200908474724865727e+00,3.364646915540134842e-01
-9.510731316670240076e-02,3.362578981730021788e+00
6.940808477437804269e-02,3.681405809176309774e+00
-6.567130696712421667e+00,-2.248504749511527123e+00
-1.629710688832701759e+00,2.398793715010652861e+00
-2.216959962292231801e+00,1.507628978966196520e+00
-3.035006124385910553e+00,3.453710765274733419e-01
-7.874266352101463973e+00,-3.734128083414891996e+00
-1.461182994835674487e+00,2.662791341313504923e+00
-3.733723554298441716e+00,8.188729763871878120e-01
-1.444622351614158751e+00,2.899661256636786533e+00
-4.828096269001997065e+00,-1.157122376613379799e+00
-5.011427939143038301e+00,-1.065989182178908479e+00
-6.540026753196180209e+00,-2.462568792141839324e+00
-6.293399830984748533e+00,-1.809640770983558689e+00
-2.942090896527834065e+00,1.229945621942519551e+00
-1.734486446913355184e+00,1.175063865125643758e+00
-5.480686720503003428e+00,-2.230715919029554684e+00
-7.802275126363482194e+00,-3.243245421561666397e+00
-3.078442337726519984e+00,1.360381942518137599e+00
-7.594347904241665503e+00,-3.655376684632731354e+00
-6.691841853426340414e+00,-2.638261051581629602e+00
-6.656518742077421003e+00,-2.130468225441055630e+00
-5.463366152029276890e+00,-1.732887867620324762e+00
-1.619601961311380345e+00,3.015486047214265497e+00
-3.441890628802051211e+00,1.616016295712380924e+00
-2.141518049358470677e+00,1.540743080124502562e+00
-3.736424475266183265e+00,-9.956988157114743387e-02
-6.809227650748104210e+00,-2.472255349797355173e+00
-3.127113356551789902e+00,7.262076668820141023e-01
-6.947134142460011041e+00,-2.772036196976546130e+00
-8.288085840009827621e+00,-3.660289077458599216e+00
-3.221769901695744842e+00,6.189472403782705356e-01
-3.653277667589860833e+00,-2.483508166997676625e-01
-3.885997570086425323e+00,4.446044328336640206e-02
-3.433356111810834221e+00,5.692061996649480093e-01
-7.108003147210024686e-01,3.627125957974704384e+00
-8.100416345042798838e+00,-3.982769420468393662e+00
-5.071337346541894497e+00,-3.642726364503614533e-01
-5.829745768239336989e+00,-1.727944082228892952e+00
-6.091976316929565982e-01,3.488671454583930576e+00
-3.278997587722353391e+00,1.421531699724759790e+00
-3.296647833737435640e+00,1.356104478079445563e+00
-7.231744349733870258e+00,-2.187830534429412666e+00
-1.581316888882648763e+00,2.769348348859113962e+00
-3.317712163725318408e+00,9.956753258417556651e-01
-5.270520855217063483e-01,3.937478750518023318e+00
-2.942875748377224099e+00,1.523374916657852296e+00
-2.789580539507951595e+00,6.880557255027941466e-01
-3.298138552489775055e+00,7.012470924726628141e-01
-5.484030343798458773e+00,-1.345504530239225893e+00
-6.510484076016475719e+00,-3.171905542811563450e+00
-8.057333336811367985e+00,-3.841640684359630242e+00
-7.401136177195477561e-01,2.621883561558909115e+00
-2.604597150788631410e+00,1.143576313970928737e+00
-4.722954907754294496e+00,1.972104514459527280e-02
-6.374826059222936436e+00,-2.503346784690293703e+00
-5.339556506530884761e+00,-8.502729911713995392e-01
-4.268288228518254401e-01,3.403318998828498643e+00
-5.760689988966722908e+00,-1.653527523636030061e+00
-1.891242665454385463e+00,3.012454091144749491e+00
-1.016115709353657026e+00,2.891629907344952066e+00
-2.453878250207258471e+00,1.372316803121243822e+00
-1.182489199659187751e+00,3.063944786749392968e+00
-5.949847247656139260e+00,-1.680601006844046452e+00
-1.894676182033977030e+00,1.489817169992124768e+00
-6.087351162490504564e+00,-2.969991620962597167e+00
-7.500360666642864160e+00,-3.722895350065259734e+00
-1.854308112408745712e+00,2.283952006161839243e+00
-4.869037142236942728e+00,-1.122483100001154810e-01
-3.451402478083553937e+00,1.471389956948923050e+00
-5.780742051060562048e+00,-1.901344649443455381e+00
-7.970684163684746970e+00,-3.483978806669078665e+00
-2.836731676914976408e-01,3.502227649542323462e+00
-4.505718673016198217e+00,-3.988265664230654650e-01
-6.926091254815965215e+00,-2.979683074901781303e+00
-6.475998477148174004e+00,-2.873742842719651414e+00
4.487204037326197881e-02,3.434619963130580267e+00
-1.925123745291306587e+00,1.438752933153722324e+00
-7.373144276042838285e+00,-3.759412039101747816e+00
-4.426847940227992773e+00,-8.681629002385573557e-01
-9.058820892048203843e-01,2.488173609012979348e+00
-6.618285405488459894e+00,-3.181746607968529261e+00
1.073527968978916225e-01,3.818485213974780024e+00
-3.221480423139085225e+00,1.336432841387401815e+00
-1.469570509466904262e+00,3.154800937775250169e+00
-1.354614134951417137e+00,2.440767728707288420e+00
-7.734157737120910703e+00,-3.579004001828424819e+00
-5.301992842090012203e+00,-1.607997182298709582e+00
-3.049806310257341835e+00,7.760764433499938164e-01
-8.160303059270098913e+00,-3.729962341338653786e+00
-7.915295627341405016e+00,-3.316446135197015366e+00
-8.046340496610442372e+00,-3.557123654275232028e+00
-2.584360532858311021e+00,8.594428470533772568e-01
-9.020446056845833338e-01,3.248647052358646370e+00
3.709454582678350931e-01,3.995600687909273141e+00
-4.300290470552941002e+00,-1.047720068128118243e+00
-2.543424702672100857e+00,1.385131162432417185e+00
-1.655497419350833832e+00,1.201537028061786749e+00
-5.208375449052372375e+00,-7.600288173644997869e-02
-5.436883471352254915e+00,-7.464590775782342646e-01
-6.834265966636831280e+00,-2.387978590668834222e+00
-3.937835805358961050e+00,5.829567097692240907e-01
-6.816961818228141290e+00,-2.908519937525096744e+00
-7.837115751827334886e-01,3.176107088195291972e+00
5.224226185658422672e-01,3.787820121925515870e+00
-4.391546415150556548e+00,-5.403631912793649406e-01
-4.870571713727045449e+00,-1.842180505184471961e+00
-4.024597992503577970e+00,1.175649482969394199e-01
-1.179054161016762858e+00,3.719524303594870851e+00
-9.379038662715317720e-01,3.376328847912226649e+00
-5.668644666032605528e+00,-1.198796197243156669e+00
-7.024025624005709734e-01,3.183526511101573142e+00
-4.752722503732127457e+00,-6.320001366659022679e-01
-5.747031878856645903e+00,-2.495486317902333440e+00
-2.914009659456374912e+00,1.616825503485832982e+00
-5.073939730091413303e+00,-1.084291497516316483e+00
-1.031786101489706037e-01,3.794943380571080382e+00
-5.077744489965070329e+00,-1.166903914337376946e+00
-5.741783903789842824e+00,-3.006658618074845357e+00
-7.070816766500381823e-01,3.512370978104420338e+00
-1.565078047418836826e+00,2.200171392760525535e+00
-4.197849718296907007e+00,-1.636800492258148054e-01
-3.978394084062446545e+00,-7.237926038054292022e-01
-6.114055847133106347e+00,-1.967392505465092256e+00
-7.386695647357177208e+00,-3.589609370406686040e+00
-6.361986146091491712e-01,3.560446722782861784e+00
-2.179079231125488292e+00,1.664416473140977182e+00
-2.224255954787071943e+00,2.119608591219634519e+00
-4.527797236952308069e+00,1.203054084991839190e-01
-1.414908829652021138e+00,3.368322711522411694e+00
-5.939500097630551423e+00,-2.296924584388809087e+00
-5.050724927788519558e+00,-8.279205966441818276e-01
-2.035286111064093184e+00,1.310616265266099312e+00
-7.932004282126958294e+00,-3.351848379898070718e+00
-2.289049310370820933e+00,9.191777269339347356e-01
-3.726210372766383117e+00,-5.535851037574257560e-02
-6.532998003561494293e+00,-2.205383726415619527e+00
1.208832016601181780e-01,3.858979777626229790e+00
-2.460138056009391505e+00,1.006442074709159584e+00
-7.354413686981925435e-01,3.290732617872730081e+00
-6.014105670793920666e+00,-1.335525952445951958e+00
-3.943345372168765905e+00,2.074997636554822833e-01
-3.527668302995510263e+00,5.607927308718059223e-01
-2.054586746179789092e+00,3.159017293657391257e+00
-4.840552051735607542e+00,-9.817338772755705989e-01
-7.210508918688772084e+00,-3.228008084627377983e+00
5.540382712417020183e-01,3.728070332783062213e+00
-7.306710504928903838e+00,-3.851747064431032541e+00
-7.499784236235187862e+00,-3.263573146917879697e+00
-3.544610548910587688e+00,6.596843794954070361e-01
-6.568020181211385200e+00,-1.691273232281038652e+00
-3.757987477131078613e+00,-3.229829501565788519e-01
-3.509784490216859343e+00,8.763581418633519249e-01
-4.957291378764742795e+00,-3.952226071400124496e-01
-5.882246630799413900e+00,-1.442854002104462907e+00
-6.606879307934223178e+00,-3.180085115938678264e+00
-4.820436815235530359e-01,3.369277141987593538e+00
-6.247604312474827282e+00,-3.007357138079867376e+00
-3.620906799163043921e-01,3.405062626512294521e+00
-6.278857205945970854e+00,-2.037517041669169693e+00
-5.713181075615423765e+00,-1.130849074063271509e+00
-7.330257370405286466e+00,-3.352845923795690908e+00
-5.445373733015317796e+00,-1.028759345209594223e+00
-1.236002707561909997e+00,3.199313504437765410e+00
-5.356960013968458334e+00,-4.037600862615162711e-01
1.255056296628094814e-01,3.803086246861126618e+00
-3.165919401420289159e+00,1.205500322902127053e+00
-5.793916456946957894e+00,-2.124137459485486268e+00
-2.559069379123995347e+00,1.735298283866308466e+00
-3.494579835363865516e+00,-4.300738646319599567e-01
1.143371278772918886e-01,3.518105737905678154e+00
-2.287172085076302430e+00,1.876343391367124802e+00
-3.346736188516676425e+00,5.808342415112042190e-01
-6.221391926824370699e+00,-2.047902054422033657e+00
-2.244688131488715044e+00,1.049577128756247646e+00
-4.345458131115324640e+00,-3.844135521449469906e-01
-6.804160572323031397e-02,3.631589192471079031e+00
-7.949857308567302105e+00,-3.896782715934049790e+00
-6.081217393263315785e+00,-2.369840316449282724e+00
-4.357628746213365822e+00,-1.358269270723848621e-01
-8.081251246335527938e+00,-3.397628439550723911e+00
-4.326747764965530596e-01,3.387967947833121052e+00
-2.293149396110714111e+00,1.242076504423989647e+00
-6.372749367656572517e+00,-2.025503932992617884e+00
-6.489542726063004530e+00,-3.746563883765218428e+00
-7.584692556252072393e+00,-3.518354744668955369e+00
-2.644758431915199992e+00,1.088564109051675999e+00
-1.151384142379683784e+00,3.064909745603147329e+00
-6.062292224298359677e+00,-2.103631336268021457e+00
-4.341816203796135198e+00,2.341330270966288651e-01
-7.421699882141396643e+00,-3.795217026545652850e+00
-5.062405878847130225e+00,-1.614602263772856539e+00
-5.210006594197937879e-01,3.055299300169530774e+00
-5.996041294456983195e+00,-2.260491891652379515e+00
-4.840666283530313585e+00,-1.051651217595078514e+00
-1.968024077668557581e+00,2.876720955534114665e+00
-7.503869624719174958e+00,-3.167289405558018522e+00
-8.415189109299392456e-03,3.804203364408698995e+00
-9.042452398598306296e-01,3.257689107824530694e+00
-6.149780163864095428e+00,-1.719998291255225631e+00
-8.742392758475752146e-01,3.438550356479616710e+00
-6.806583053043074649e+00,-2.926763873243138470e+00
-5.703123896684584082e+00,-2.166537518792749140e+00
-2.919374549077557557e+00,9.583697566626518949e-01
-1.202833587385340852e+00,3.315304483727129714e+00
-6.571730811528337490e+00,-3.679286966501910783e+00
-6.672041342232373218e+00,-2.740631777903855593e+00
-7.789856552465566075e-01,2.982479833589881224e+00
-3.065398207852591650e+00,1.157685111054344240e+00
-7.580932040539812178e+00,-3.223605172582339584e+00
-6.776798946131773249e+00,-2.260779377718714400e+00
-2.850182033559217842e+00,1.635517967993642685e-01
-2.655966927400227995e+00,1.157050204260626991e+00
-6.825694978424717618e+00,-3.500521123713251193e+00
-3.316052768699436104e+00,7.311914455711479022e-01
-3.474575633597571045e+00,1.956200982150484435e-01
-2.672078712774894171e+00,2.444858063093322542e-01
-5.635079565080695296e+00,-1.049490574549833077e+00
-4.563925057446199141e+00,-7.184377876658754047e-01
-7.180515911483173142e+00,-3.102364984464226261e+00
-8.110588579893541761e-01,2.982997527263053783e+00
-7.199642569156729621e+00,-3.424326904232831481e+00
-3.594121513694538805e+00,3.776009337267893784e-02
-5.078672665427905741e+00,-9.056557736253720847e-01
-7.805513989552705922e-01,3.487958770548944543e+00
-4.755485482569196343e+00,-9.998210800995588343e-01
-8.355670589635707302e+00,-3.503040938580185504e+00
-5.254265547087300092e+00,-6.980679556696047783e-01
-9.942513646248706261e-01,2.434430951278717892e+00
9.183822039526530201e-01,3.584661207942032135e+00
-4.801155871641733519e+00,-2.344896936720353153e-02
-1.159195730511786704e-01,3.720303963353618570e+00
-7.562913473286973165e+00,-3.913297114397908949e+00
-1.964975587647556088e-01,3.265039210459008245e+00
1.047637162693142998e-01,3.945360123213683679e+00
-5.643839356584585687e+00,-2.197133967494549367e+00
-6.864845437549594642e+00,-3.386597266022850050e+00
-7.079296585117593743e+00,-3.658339432064318331e+00
-1.917547248891009470e+00,2.352444471526077052e+00
-5.498551762821455746e+00,-1.552179773716177991e+00
-5.112738054850217040e+00,-5.645546640865308774e-01
-6.527841880804074570e+00,-1.708548681531021352e+00
-2.862596778503703199e+00,1.341300665530757108e+00
-8.486616882956288244e-01,2.689575146330411393e+00
-5.695236684983522757e+00,-2.126567453254919471e+00
-7.018323217242343759e+00,-2.864834046769030529e+00
-5.250971784619255622e+00,-1.817085024984296915e+00
-1.160366685667695297e+00,3.354709283688675825e+00
-8.025702572371844923e+00,-3.957075895472808469e+00
-6.800378981991518579e+00,-3.119008082453681219e+00
-6.426932851201269337e+00,-2.217341485482994479e+00
-1.473625377079482046e+00,2.547455761603319324e+00
-6.694829396048691983e+00,-1.779545815230951789e+00
-6.005479332588832264e+00,-1.404610990582599861e+00
-4.840828273489224287e+00,-1.368776932461066131e+00
-2.489444990901515387e-02,3.942771304671098598e+00
2.427449555538720993e-01,3.729082290508908493e+00
-6.124104466554014969e+00,-2.328178333477841200e+00
-4.003696697937386695e+00,-2.568615233465214587e-01
-6.535982260378299991e+00,-2.300768299835545427e+00
-7.014188454617925395e+00,-2.763832896555451057e+00
-6.212552809771551665e+00,-1.713599557455458999e+00
-5.576381743077725162e+00,-2.171547480099964567e+00
-1.424689821959561842e+00,2.524787198540013655e+00
-5.082394817991373159e+00,-1.610863768638561844e+00
-7.377209764940984016e+00,-3.853852036741103326e+00
-7.847124088100117412e+00,-3.853017214801147006e+00
-7.423328017539876811e+00,-3.640573714557930884e+00
-1.278410163812366385e+00,2.071800470135029215e+00
-6.364244922939743532e+00,-2.108315904929081164e+00
-7.447252010907416953e+00,-3.398367838960883347e+00
-4.742947888349039687e+00,-9.255590632092465242e-01
-5.239712556155451395e-01,2.934734469798634393e+00
-5.074702827198390054e+00,-2.522506188131909077e+00
-6.167195047534058894e+00,-1.890944136068216430e+00
-2.646229930981001122e+00,2.281387972924287411e+00
-2.692867936992057842e+00,1.343780990390229135e+00
-3.937113238578947794e+00,2.028753986287605393e+00
-4.618302950066389911e+00,9.285757367962332864e-02
-6.308576868943601035e+00,-2.989273041323849966e+00
-5.241108085982594922e+00,-1.690695125674436028e+00
-7.312752777729208731e+00,-2.465239117402792779e+00
-1.216772860593238637e+00,3.073993002688612641e+00
-5.075807344809968313e+00,-6.455360837294490395e-01
-7.605520525646444874e+00,-3.844098615071179559e+00
-2.961498410889671806e+00,2.314941883309622028e+00
-5.825027596930161700e+00,-2.596793372221965157e+00
-6.673502729566435088e-01,2.715695266125139895e+00
-6.202533998562793194e+00,-2.279442669419776024e+00
-7.030753048037583497e+00,-3.383525627096338084e+00
-1.238936369795770487e+00,3.210698626426392366e+00
-6.452276813316913717e+00,-3.171466025991742654e+00
-4.837496236635910662e+00,-1.444976269662785029e+00
-1.442439188350893575e+00,2.325920800376826136e+00
-7.025449247379319750e+00,-3.121878021010096482e+00
-2.009975247318079639e+00,2.540580632624089397e+00
-1.666564107394078231e+00,1.345539429750918892e+00
-2.295736138349115052e+00,2.035007696644481889e+00
-8.284536189084411362e+00,-3.621158612227688423e+00
-3.294401421457793688e+00,1.333583924676371879e+00
-2.921669986837309718e+00,1.452779756273482548e+00
-5.662470005018096053e+00,-1.309943023857899291e+00
-7.231519037360344626e+00,-2.727836450999080675e+00
-7.475214478289493591e+00,-3.131061850160484994e+00
-1.586648032513563678e+00,2.643744386419571768e+00
-6.911250198192753658e+00,-2.961646000768467957e+00
-1.687793642161448116e+00,2.489692363399877983e+00
-2.475064608460049609e+00,7.076915918909012504e-01
-9.054190534715925720e-01,2.559703030051973194e+00
-2.277782526505166327e+00,1.995508307555408756e+00
-4.972504365302669704e+00,-1.432568261971314705e+00
-6.170568830371110813e+00,-2.789126695901183339e+00
-7.352415410620441349e+00,-3.006126013008333153e+00
-6.686773865562305907e+00,-2.611718936040865913e+00
-5.165285295240038543e+00,-7.211444289127832974e-01
-3.621589850526498289e+00,1.093635193583208931e-01
-7.347821438524285043e+00,-2.605768230330196111e+00
-7.744300554030074224e+00,-3.405280747468587776e+00
-4.527568209084460449e+00,-6.757196526806223957e-01
-8.088738636798690207e-01,3.932457914496928275e+00
-3.747617233302582562e+00,1.017462321088034471e+00
-6.106141611243955936e+00,-2.566481882054698183e+00
-9.974274911834974944e-01,2.993362946526215929e+00
-2.591734297721650648e+00,1.500943928908915481e+00
-4.780668173028188028e-01,3.204870889029633574e+00
-2.532532021699210656e+00,1.901110248567865924e+00
-3.925093940056801678e+00,5.187938576465560558e-01
-7.176642071589489191e+00,-3.016710891006989748e+00
-4.842333327695734546e+00,-7.367736357033045635e-01
-3.114470991816668644e+00,1.246341415181633216e+00
-6.223816666496134076e+00,-2.398792693605850346e+00
-2.926713488612775471e+00,1.213568343891417101e+00
-6.621243261435882932e-01,3.132280742012873098e+00
-7.070004006288193921e+00,-1.951312951029643195e+00
-4.490400839280767720e+00,-2.371771388696091165e-01
-7.563344553404355075e+00,-3.459486710788245212e+00
-7.926051064184302497e+00,-3.779904696015288224e+00
-5.413368879614114171e+00,-1.034808913063896441e+00
-6.898005400601787684e+00,-2.646700951544894487e+00
-3.844136876517993961e+00,1.885555161361542886e-01
-4.711995603219336637e+00,-1.735519915175647299e-01
-5.969329421037441463e+00,-2.234947985332225606e+00
-6.076014597415941854e-01,2.899715616401227436e+00
-3.826129666578409250e+00,1.254227530464622653e+00
-1.666708372624481349e+00,1.365785718365510881e+00
1.730751260840290850e-01,3.714322076689001051e+00
-6.134092821671300655e+00,-2.187757233421518954e+00
-2.350066457692241428e+00,1.139943902109346041e+00
-4.395853482200301698e+00,6.654698694630756250e-02
-2.615424571755184502e+00,2.084124528585315161e+00
-4.360341689515919938e+00,-3.551017253692947406e-01
-4.730050075943925236e+00,-1.493260370172881046e+00
-7.988956746256661745e+00,-3.685489777489278751e+00
-5.016698252054338170e+00,-1.891044644854797951e-01
-8.052452514275895368e+00,-3.689621449260035213e+00
-1.970955839013246003e+00,1.845311874058169543e+00
-1.601517681936478477e-01,3.632339404546386596e+00
-6.857153796269246371e+00,-1.281958801873841480e+00
-7.553250106131886632e+00,-3.678222942294152809e+00
-2.817884358959873659e+00,5.637422947501189441e-01
-4.174274594594230003e-01,3.586795099929684483e+00
-7.550924321002271178e+00,-3.731132038176021126e+00
-7.355419694778032813e+00,-3.812455513443600452e+00
-4.518361021278296086e+00,-1.653556640610087669e-01
-4.955876604387643880e+00,-1.141975285501541038e+00
-1.484552677610637694e+00,1.966122110139233214e+00
-1.207598433101474411e+00,2.919767494835139310e+00
9.893632757253001397e-01,3.965737708758027225e+00
-2.940269889134267345e+00,1.843194324285616581e+00
-1.143744509120707908e+00,3.371788480322151393e+00
-3.161749611584300457e+00,1.452761117718424089e+00
-4.204776287519152334e+00,6.102441266074469794e-01
-4.482406614995017025e-01,3.948621873214664291e+00
-7.855766596149841519e+00,-3.456132765118861805e+00
-6.679670864653308726e-01,3.376568099924342370e+00
-6.308358566068959838e+00,-2.624434446798627363e+00
-4.968238239562177583e+00,-8.684532960231772236e-01
-2.942077308882061093e+00,9.810665552542650047e-01
-4.024612272113916589e+00,-2.600797633375417917e-02
-1.892766199282856832e+00,1.902154356729204743e+00
-1.227752263704502411e+00,2.527872279225443108e+00
-2.229543748857370389e+00,2.109072233998186441e+00
-7.389669170686030242e+00,-3.317017625278543491e+00
-3.789951389076360755e+00,9.318940285075338892e-02
-2.170103435818843796e+00,1.076185267472786755e+00
-4.087645044441131859e+00,3.128376519936377775e-01
-8.152728339415743264e+00,-3.504322695175773994e+00
-7.339554167773954418e+00,-3.209427800462250069e+00
-7.624334611357765468e+00,-2.551677433468080736e+00
-5.255398076744084435e+00,-1.554422910724751361e+00
-6.649780300208720796e+00,-2.575670782016457494e+00
-7.420959779184823191e+00,-3.492003822259185597e+00
-6.783561048078774469e+00,-3.153308986071144737e+00
-4.328609446106041148e+00,-4.948618168126746042e-01
-2.154095240079502815e+00,7.967229100886328297e-01
-6.926037640420663166e+00,-2.597391720436601936e+00
-4.046824914710248855e+00,-1.351274308366336996e-01
-5.072587854926103645e+00,-1.792487944234692598e+00
-5.111033492565869807e+00,-1.320999756327966068e+00
-5.357868442946081444e+00,-1.377691569679471151e+00
-3.354222638739095541e-01,3.410524593576358399e+00
-3.742541825530313560e+00,1.834259296254474592e-01
-6.311087170214698894e+00,-2.032044008686380465e+00
-3.810449672762027173e+00,-4.091351289900657662e-01
-6.610118401528001231e-01,3.481049256252830126e+00
-2.205350188750383023e+00,1.882236926109951192e+00
-3.913276134021408392e+00,3.030285684514337774e-01
-5.377012100800294903e+00,-1.556905481078105780e+00
-4.994506312985451224e+00,-1.022386291591125485e+00
-4.124856696532132716e+00,-1.273017037623738190e-01
-7.151917109991814847e+00,-3.538568064383878387e+00
-1.022500163206807144e+00,3.516683841154994994e+00
-6.250429933317297682e+00,-2.277482224683732071e+00
-1.950046426564258750e+00,1.813764988661787037e+00
-1.456600047551964483e+00,2.409994843421328525e+00
-5.570609936867196410e+00,-1.366586172214121042e+00
-1.657182378796776101e+00,3.152687688045180181e+00
-5.677862341654634548e+00,-1.161511897485977940e+00
-4.311808741706512293e+00,-1.053928088266573582e-01
-6.105544817141177916e+00,-1.446535047122969431e+00
-3.282492093932713573e+00,7.779445836725544794e-01
