4.602024564525735606e+00,1.160163944283972404e+00
4.334753331095399176e+00,-1.960661890136199681e-01
5.765065993122274079e+00,-1.826329129295225506e+00
-1.104759700105707898e+00,1.027921182010761658e+00
2.776455693611956210e+00,-1.529287989436848849e-01
6.141888280753476925e-01,4.102417233618825598e+00
7.885060842629388667e+00,5.684737157569493604e+00
-1.473197036609979582e+00,4.328267585146283736e+00
5.354426568856911928e+00,5.673909493189523090e+00
6.589793604571436703e+00,6.784181166924136974e+00
6.265775244526770038e+00,5.516690365891840031e+00
2.074758729942089097e+00,4.420379802417583881e-01
7.636121443967406108e+00,6.591559916949452536e+00
3.960412565136775864e+00,-1.083427460709715850e+00
9.244568299090816232e-01,4.389218799107760915e+00
4.270375211165754692e+00,-1.166062287140800097e-01
-2.957122755665461122e-01,4.169139477450517717e+00
4.595779126095322020e+00,-5.414877966944882104e-01
5.553260981514753780e+00,5.346624790105137137e+00
8.631257326230262095e+00,5.106612481898256561e+00
4.353132756031991235e+00,-3.733458508905019291e-01
5.765386538477613954e+00,6.120320804369172585e+00
2.988919187212150330e+00,1.163176007865470013e-01
6.749935565653802705e+00,7.677781214003502441e+00
4.187228461089964604e+00,2.020752753536116941e-01
-2.609170479056208136e-01,2.166086526611714191e+00
4.483497161421277077e+00,7.611775499855565341e-01
6.606926090322980727e+00,5.058703665892927859e+00
5.363587574454366624e+00,-3.055390259929155472e-01
5.552514981164202723e-01,4.169183265234539526e+00
4.521732863871590347e+00,2.598750200160873658e-01
5.728396370846641439e+00,5.543589883591650391e+00
2.947508635706717506e+00,1.905929657081455009e+00
7.171496632052368092e+00,6.077665223331996103e+00
5.556734325535484409e+00,-1.726996967782527537e-01
4.103398161082266044e-02,1.427003779076355894e+00
-7.052389393934379094e-03,3.127342821833093645e+00
4.253395961320574514e+00,4.489260735831814841e-01
4.156158088226916902e+00,3.061842546279863964e+00
6.156201868032303182e+00,6.526646823075206605e+00
4.831624736541844101e+00,1.103735497093036866e+00
4.167856993140524935e+00,-2.354073158750072281e+00
3.010089594403797530e+00,5.926043377857315164e-01
3.677953709185728393e+00,2.252777651159812322e+00
-1.405404494156586193e+00,4.252289362333295131e+00
7.757119925516470893e+00,6.648034383569136452e+00
5.473077504595694198e-02,3.039003762541919063e+00
4.863585219273219629e+00,-8.191942319138046935e-01
3.899772465812284317e+00,6.904612361673603260e-01
-1.704632131930624128e+00,2.810221893226019674e+00
3.243374935706266005e+00,-3.362653249984255410e-01
5.365368722228306630e+00,5.007778986460238002e+00
3.835998908682626496e+00,-1.820984060481975475e-01
5.768248234927756180e+00,7.714829240559538448e+00
4.949501831484662162e+00,-1.639949841575186751e+00
5.928619730565444002e+00,7.584525791297496156e+00
5.547628588459344812e+00,6.756191827982499731e+00
5.160414000436066573e+00,6.447614274172132731e+00
4.330303691703626612e+00,1.423489767759658298e+00
6.129210880688916063e+00,5.723081713713625618e+00
-8.751149130424525913e-01,4.360005000163013733e+00
5.192296803669719907e+00,7.181648639840442216e-01
5.865149797868831172e+00,5.967664217398356286e+00
1.872406011564291539e+00,7.804756176329851192e-01
-1.231309279940864920e+00,5.056288715484766882e+00
5.923631193663416727e-01,3.445926076560519302e+00
5.657182640039042809e+00,6.902211184486037432e+00
5.762418129198189298e+00,6.084535688476524484e+00
7.002412394759224945e+00,5.796540898263113029e+00
1.761869948772754935e+00,2.331908934199382333e-01
5.297189097393370183e+00,1.337291772071461216e+00
5.495956652507200779e+00,-1.288812248265689409e-01
5.182884764494738228e+00,8.193322912218989895e-01
-2.675977649726990482e-01,4.473616932415607650e+00
5.804047599401110702e+00,-1.862773410645637562e-01
6.518299034402476044e-01,3.675884208200356884e+00
3.410310626019324332e+00,-3.996529477017157217e-01
3.391543752883400820e-01,4.122584750621468785e+00
4.622557465292949530e+00,2.394307076461375861e+00
6.258006141997377370e+00,6.467355440925320664e+00
3.967648841740157639e+00,-3.610309778020768801e-01
6.370318315997394176e-01,3.818453187790354697e+00
8.081728018966639837e+00,7.569832111817147435e+00
-5.143935146781892787e-01,2.782169435594447293e+00
5.626238776061973645e+00,6.658055269175927826e+00
5.502837565428443156e+00,-7.767085193516203301e-01
3.933449048901771494e+00,6.421935317323520742e+00
2.033649188200962854e+00,3.531172483508205229e+00
3.217278444508160806e+00,-5.468082910376824701e-01
7.687200440976830862e+00,4.411991465517107969e+00
8.881705043933483257e-01,3.141449012844046429e+00
4.591505260804688682e+00,1.244445091562059735e+00
4.979666463739181204e+00,1.695371291597070895e+00
1.840358910141935755e+00,4.701690951040364830e+00
3.642259807071035915e+00,-5.029983596397503698e-01
3.760520947737363784e+00,7.012228046855819130e+00
4.912127824673528487e+00,7.602884697861894026e+00
5.341143843363612476e+00,5.918459761127178531e+00
3.311283475900267614e+00,3.424335941211550383e-01
3.748154768610225673e+00,-1.830185720907679947e+00
8.702985651315365834e-01,4.136400321333153940e+00
3.988655162146017119e+00,5.246678611427726402e+00
2.523369848258320225e+00,1.705481798908587143e-01
5.536953574031677761e+00,6.009028573785809790e+00
2.797487249024420031e+00,-2.101172050200200925e+00
1.343427959377123893e+00,4.950581075263259301e+00
5.311483210353160622e+00,-4.486844455614026339e-01
3.582951489923460908e+00,2.603041926596286748e-01
-2.148614524233218304e-01,4.752148982627594442e+00
5.958252009807856631e+00,5.563079636606593326e+00
3.222147186910921057e+00,-1.426539052424921739e+00
8.743445685385087263e-01,4.156798374419754971e+00
-9.009036340632561868e-02,3.516763946121923556e+00
7.609415641777503847e-01,4.298599567709803004e+00
3.968497076934897727e+00,2.179094677494421151e-01
5.125329044040280557e+00,5.768353469902675057e-01
4.244665666895450329e+00,-1.083057130738081408e+00
7.009499176340522331e-01,2.526691513612587592e+00
2.300614985742152063e-01,5.167666842967554075e+00
5.549641492697342748e+00,-3.574001328855991866e-01
6.332591988828799145e+00,5.688826902042209532e+00
8.125887666566622425e-01,5.730162174472641645e+00
9.067210888382292167e-01,4.216595817541848312e+00
-8.692947053732560381e-01,4.210362167039058079e+00
6.699203878887269425e+00,7.026231904010163731e+00
4.214806308694219794e+00,-7.600482606146692632e-02
6.391146349286491279e+00,6.475393552574786327e+00
5.609103726855680705e+00,4.172420040831056887e-01
5.208548027565201188e+00,5.583641233858386954e+00
4.851011151780220132e+00,-6.163984955628922791e-01
5.689826501077295262e+00,5.669450564123115655e+00
4.472407042755050632e+00,9.304409922063769933e-01
1.024443426039707505e+00,3.135671164815000633e+00
3.635073941562266153e+00,2.589842091080130082e-01
3.954068641822849894e+00,2.232517021962605319e-01
5.810135904294458697e+00,-1.771735345106911774e+00
4.513563015358018404e+00,5.653565536046079032e+00
5.637583930452140457e+00,7.104892629738992049e+00
1.956616484602845540e+00,6.076187010199435967e+00
2.867206428072950786e+00,1.151703131775609901e+00
2.901087299405651798e+00,-4.612240919703208264e-01
-7.651263068573320447e-02,2.072753831318531859e+00
4.940670225194331522e+00,6.535617594477495018e+00
6.140766081754945205e+00,5.171125382359468503e+00
2.397753400804278623e-01,2.718075992985081513e+00
6.892113277160613727e+00,3.053920605535950461e+00
3.986606402706358132e+00,5.057424308503470911e-01
-9.335724336102513288e-01,4.192137959090443289e+00
1.828543990147419307e-01,2.830383412826637191e+00
4.514321494981103911e+00,-1.466357648919261125e+00
2.808794764854320114e+00,6.469686237578655685e-01
5.740361164633436264e-01,3.866750263484126648e+00
3.890094204298295555e+00,-1.324366539164160694e-01
2.190897515126923392e-02,3.893706758424282821e+00
6.799448883442130054e+00,6.705232069161420227e+00
6.773503564615897865e+00,7.353730003973826257e+00
1.225621417115720035e+00,5.097541544578409578e+00
6.713652627687695329e+00,5.705366763996073232e+00
1.140537775239298529e-01,5.544329299769008124e+00
5.527155541726889609e+00,-1.926920437579165979e+00
2.117891742637167063e+00,4.322958731857415415e+00
4.429365148864342849e+00,-1.491527904855907583e+00
6.570857808862208493e+00,6.325871010016482998e+00
3.868060571392553548e+00,-6.470102224796128038e-03
4.094669490149025926e+00,6.673394438997746647e+00
-4.631197959129275121e-01,4.076296467288221592e+00
6.361380621525757562e+00,5.713948922854031665e+00
4.631282363858114870e+00,2.049626799599125193e-01
6.072098464183603994e-01,4.498345643539972905e+00
3.837364384665516437e-01,4.397459098767699359e+00
5.568959007691675289e+00,6.549959827898383047e+00
4.168351186255461194e+00,1.046987604826917995e+00
3.464675589748725248e-01,3.045741425564020499e+00
5.013919449657684879e+00,-1.250400403861064158e-01
-3.170171271323076190e-01,4.387845770681042978e+00
6.949410378220266971e+00,2.191688394643087623e-01
2.733404707257733879e+00,1.186114756359709643e+00
2.969169185984989134e+00,1.494540479612008532e+00
5.370491443782446694e+00,7.268450448788009055e+00
5.486216197192602451e+00,6.163696396440959901e+00
5.729626628113447140e+00,5.507302677290942583e+00
2.925033898458976545e+00,-2.266667427898982901e+00
5.522796764874286168e+00,5.533173143044166409e+00
6.862936934351815843e+00,5.558298588406850982e+00
-1.331588296740537913e+00,3.314803621019196456e+00
9.926469624806536496e-01,3.471913139738305176e+00
5.690652699243996970e+00,-9.512043587798791888e-01
-1.751163693375737962e+00,4.977264505283786278e+00
-9.327284219091681594e-01,5.003638903980906605e+00
3.200196194822942708e+00,-8.315495466420154136e-01
3.565983871863053434e+00,-4.568650377289615871e-01
3.586098220868488173e+00,-8.232509701153959414e-01
1.531013447165783692e+00,2.355041096685962287e+00
-8.960157955173161382e-01,3.814800498795612782e+00
5.125159936359017898e+00,1.249144609201112255e+00
4.341318798093132258e+00,1.363159053251010722e+00
3.747571183172021314e+00,9.253170294267846208e-01
-7.301873160668873597e-01,2.240597101082781428e+00
-5.042644448648963412e-02,4.436572409704783837e+00
4.103483649344482842e+00,6.508944865458412998e+00
7.045513940581813905e+00,3.997905076853839113e+00
-1.711590572381820552e+00,3.133507091621387630e+00
9.281358793630193338e-01,5.709324075002438548e+00
6.710660796161799446e+00,4.242478079338216190e+00
-7.938265044622603295e-01,4.543482388638166114e+00
3.883753045465790255e+00,-1.284284531890492964e+00
5.537405251672208095e+00,-1.160939796006512092e-01
6.463836736182330789e+00,6.759235830611231677e+00
8.061722451852149085e-01,2.944557419671678833e+00
6.919823569176807077e+00,4.550277457415729643e+00
6.001085356098847967e+00,1.457376446888931865e+00
3.981789852592818590e+00,-2.926895578321203062e-01
-1.748944878895639210e+00,4.812014238671047828e+00
6.654582070264977389e+00,6.114617655398489227e+00
5.116006337070612142e-01,5.125827498585186603e+00
5.331426628704172721e+00,6.703761258411343071e+00
-1.077868785792148731e+00,3.146236119371299544e+00
4.352608124453865912e+00,6.582487337605039679e-01
-1.603905720856374062e+00,4.443812247800046578e+00
5.934293084489253856e-01,3.455587868965399601e+00
4.954719335515045842e+00,-6.049998532998501766e-01
5.846158258366626725e+00,8.387168771685168389e-01
-7.594236691920306370e-01,5.282223753127949450e+00
5.925060060058955358e+00,4.933129305113691521e-01
7.364844219995791086e+00,8.477866076559909203e+00
-2.423919061830275556e-01,3.239653643508868086e+00
9.276947181918697716e-01,4.604418437987868984e+00
-1.898258952545788802e-01,3.983839419877295729e+00
4.219993423953553702e+00,1.407931227807994956e+00
5.781822509977707192e+00,2.643201875415241986e-01
-4.081773049568385714e-01,3.851983693458869151e+00
5.852943384458741072e+00,4.779458256310376463e+00
3.649208160053800221e+00,4.845939315574290251e-01
-3.048503440640648599e-01,5.046341098229688349e+00
7.974082673846631941e-01,3.976970704920317790e+00
-8.530023785532604430e-01,2.351227133865902097e+00
5.697300699974984894e+00,6.534370567525010109e+00
2.794087304208036748e+00,2.591209916669141577e-01
3.927904814354738594e+00,1.057846291732183142e+00
1.066434859079876896e+00,3.507619623550739973e+00
3.740783810163265333e+00,-5.085041987437837196e-01
3.175481771721547997e+00,-1.883876212730810851e+00
4.447499432396440078e+00,6.652157490032478693e-01
2.707104726723710830e-01,3.652931785551240651e+00
-3.618542148454472751e-01,3.524289108230989065e+00
7.842855931952683157e+00,6.211985831907370859e+00
6.391618309706510459e+00,4.995957850637303466e+00
-1.493682034602126452e+00,2.863501839766460222e+00
2.798343242914175022e+00,8.024295273091659464e-01
6.202472899121972638e+00,5.630535299264815663e+00
4.722839706536808180e+00,1.680750855796205201e+00
5.848950486762110046e+00,6.257679401543301267e+00
4.454790035660416425e-01,6.176774150404089170e+00
3.672877307765443522e+00,1.471505204158242985e-01
-2.235405144386744869e+00,3.896334144119896870e+00
-2.323222216841969168e-01,5.032196729287750969e+00
-5.224440243788749383e-01,4.270250910871031813e+00
7.084145705391657444e+00,5.934410619349668181e+00
-1.019042860220128244e+00,4.270652075518583501e+00
-6.989263248174135135e-02,2.811123514202951590e+00
4.625280464005389724e+00,-8.238258828637745612e-01
-8.118179282621919013e-01,4.559713077122765412e+00
4.092790426930737802e+00,1.228644020938457704e+00
2.385846678213187744e+00,-6.844314111114456756e-01
2.717720998558351475e+00,4.782106791642879440e-01
3.136949034200581909e+00,2.462444199854557925e-01
4.975463027094934709e+00,-7.229858323551628940e-01
9.707027298866376386e-01,3.938108144146325706e+00
-8.583718759014871136e-01,3.084266683044450730e+00
9.851144983680915068e-01,2.570446966268323141e+00
4.353604333892739042e+00,5.052895483638577545e+00
3.399368623856864779e+00,2.173670625141548296e+00
6.274742468195113609e-01,4.661343862254978987e+00
6.875902168166242667e+00,6.868407615441135761e+00
-9.784383194206871526e-01,3.806345788912081307e+00
7.466233948883304272e+00,7.342234184534857988e+00
4.769404027428763015e+00,-1.249892993181769496e+00
-3.517242678696381741e-01,4.046066419499245725e+00
4.938798572121243069e+00,6.233806927014355626e-02
6.200817090881407978e+00,5.989835443293708650e+00
2.721032925228012544e+00,-9.892238038877664008e-02
3.465816757711222884e+00,-7.028272197917674324e-01
-1.174022129530973180e+00,3.052628193562534786e+00
5.609937623381984650e+00,-4.934818443134778021e-01
7.177082095817577390e+00,3.871308233507007923e+00
4.333557161099037991e+00,1.872384695776890817e-01
4.700018281902980988e+00,8.180389131297365335e-01
2.944179908491919129e+00,4.569527442133084483e-01
-4.564587717564816405e-01,3.810982587617699480e+00
1.564281290231386734e+00,5.042475515288119325e+00
-6.276311647231723745e-01,4.157565879675048315e+00
3.601569979944605038e+00,-1.367166646013483373e-02
5.616437210886848774e+00,5.163481785788773593e+00
5.416742279700610396e+00,6.802880286312291247e+00
4.949836763730928624e+00,5.970635678678061886e+00
2.834169802713999875e+00,-1.208550842028720096e+00
1.457215171142500987e+00,2.733979935785336490e+00
7.551786669633484550e+00,4.710309891893429857e+00
2.729293459454092741e+00,-1.004307063373701681e+00
8.197599983592454009e-01,2.572503255658269872e+00
4.475022884264502565e+00,-1.138792181777228851e+00
6.937605141668168329e+00,5.653807005847053091e+00
-4.105105351993092455e-01,3.830626774709072091e+00
4.803075359415209356e+00,1.647117480408193391e+00
4.525374553869239591e+00,4.192351907472918193e-01
5.205359894296631040e+00,5.200949854585037002e+00
-8.131806556437207734e-01,5.659995598954248308e+00
6.621391548233418689e+00,5.746193351089173618e+00
8.300754438668407620e-02,3.173309710534844008e+00
-2.478525254876947359e-01,2.503798238332533010e+00
2.557003338696943739e+00,-1.484575514220950743e-01
-4.773709544617498191e-01,5.613021512074292119e+00
5.893804602192103559e+00,6.747568121038047373e+00
4.544772320066723381e+00,6.337761269228880501e+00
-1.460228147650552422e-02,5.354042056444440867e+00
6.265013446091352023e+00,6.317944851534889494e+00
-1.565670304330787355e+00,1.968977673497688929e+00
5.389390771762817778e+00,5.354900384670474800e+00
4.952885140537812703e+00,1.041838912654796112e-01
3.439148628366616833e+00,5.671208108886370836e-01
4.502493678559360113e+00,-6.400412953474736710e-01
4.443679353721797121e+00,1.919824517599763247e+00
4.689363635256183827e+00,5.832660488718414804e+00
2.677023768921332536e+00,-8.635829922136453174e-01
6.024957836404881917e+00,7.026174246877832985e+00
5.699787348997834791e+00,7.547732968727533631e+00
5.473642633267136404e+00,5.913663288586842093e+00
1.682389830704582590e-01,3.535549607486273338e+00
6.710972341008489828e+00,6.532780554011427654e+00
5.232299395003504827e+00,8.871146020710830860e-02
-1.589206020520199381e-01,4.934375052672955952e+00
-4.263744436814521921e-02,5.537203750090551324e+00
6.929408733402484089e+00,6.700171556809244144e+00
4.513368401788527606e+00,-1.851180382093100540e+00
6.996612462605788174e+00,7.164744388672510844e+00
1.471273488485097758e+00,5.362824391774406507e+00
4.032912449551971257e+00,-9.640898176989718404e-01
1.658426503196457624e-01,3.110867111173394761e+00
4.951787352163335321e+00,2.872264752292016388e-01
6.440422448458013704e+00,7.228549189583777235e+00
6.392760354119614519e+00,2.035070045369181013e+00
4.239019936439583525e+00,-3.688412437407258548e-01
6.577256038039087649e+00,6.586781375495394109e+00
3.587528085734929206e+00,2.623475662790125673e-01
4.978809844370633897e+00,1.254811144255625566e+00
3.505082732410416124e-01,4.211610897949465304e+00
6.008373923607813083e+00,5.469806069679818528e+00
7.058940280605073170e+00,5.624137644675410996e+00
-1.914298055299271661e-01,3.351044380518227062e+00
5.044939969428369864e+00,1.254589562752415510e+00
7.136437083417192184e+00,6.165782858999418359e+00
5.597480166698515447e+00,-1.373873389641111942e+00
-1.111299063424045608e+00,3.545092786222818315e+00
3.171616227680360556e-01,4.560086124284894460e+00
5.655817239109019567e+00,8.482612442204391368e-01
5.866728529136065795e+00,5.822363757954311048e+00
2.974150023114542130e+00,-4.927293790385319228e-01
5.841987797044450481e+00,6.342880556801592462e+00
7.368675951601728613e+00,4.559061845467255125e+00
3.652203207698097032e+00,3.707531417515752992e+00
4.903677178204679521e+00,-2.960386633057902062e-01
6.201863020011744609e+00,7.618914673146265137e+00
3.660037075985841604e+00,-4.170873533273145028e-01
5.645109763525848479e+00,7.799941862166054340e-01
3.302212437584240323e+00,-1.310259880161622981e+00
7.886048436715252130e+00,6.302344644737133628e+00
5.562539620458267997e+00,5.411029940350517542e+00
5.426528983249434113e+00,5.366926731654205085e+00
4.691846762684752647e+00,-7.834142823228611441e-01
8.075350562917342767e-01,3.379619757418417247e+00
4.863169381847667339e+00,5.422395072010841588e+00
5.399319356432661365e+00,4.723860373020347225e+00
3.802410273912458116e+00,3.903514122639712980e-01
6.938626838667210528e+00,6.156856578032755323e+00
6.502714273600338935e+00,7.491607928055188381e+00
-1.378158660189715778e+00,4.161713618988295060e+00
-9.630571411025489192e-01,4.258000677422655755e+00
1.213245233034279114e+00,2.442590271316600337e+00
3.420512666007072267e-01,3.354977682387435323e+00
-5.075789753930409764e-01,3.792099754219038665e+00
-3.080780377527961855e-01,5.113334503351111948e+00
2.366221746359704614e+00,2.579193285354335896e-01
4.463113843402100933e+00,2.214033169638302267e-01
5.780694475262079912e+00,6.617063591257782207e+00
7.308442005073036984e-01,3.418861811331844081e+00
5.491298858195950316e+00,5.449994711918856316e-01
4.210866265745446313e+00,1.254493357123233732e+00
3.391526292492631711e+00,-2.521680930805429433e-01
1.082476828076948561e+00,2.914458937039832609e+00
3.372052639811875085e+00,4.907447259859516464e-01
3.983423658796642286e+00,2.226144550472220537e-03
4.538490165846355673e+00,5.783904193087654022e+00
3.792183817657510669e-01,2.330528238708721833e+00
5.549665778854473430e+00,7.910137382001164452e-01
7.062145167594403361e+00,5.083677462218245680e+00
6.260914667659464250e+00,6.593945470066651993e+00
3.941387473784646822e+00,1.103033380039234457e+00
4.499424364930008302e+00,5.693479859544456012e+00
-5.858534878788975719e-01,5.148974705143176678e+00
-3.428277634152527287e-01,4.623020717221174358e+00
2.775312988865662689e+00,1.606420571800129649e+00
2.723036779023450649e+00,9.723338249810764555e-01
4.024281222205471131e+00,-4.940239797706397207e-01
5.176059767027269665e+00,5.261245786278469616e+00
1.232056290374593965e+00,4.423385731055152092e+00
6.783097290026121939e+00,6.339076744824093446e+00
3.053793784217219809e+00,-2.262953494631428697e+00
-7.914457263967737966e-01,2.249513191847788640e+00
-6.146468115987274716e-01,4.570214178344825129e+00
4.982972188365696553e+00,-1.121515079485539551e-01
-1.241631590210525049e+00,2.748101815897777911e+00
4.833354318062879074e+00,7.256332268428320020e+00
6.695899481531180086e+00,4.789288607085617322e+00
4.421278563226603175e+00,-8.157454439735414287e-01
4.329212042381248016e-01,3.748850661391697869e+00
6.907808184220553649e+00,7.420920189942649792e+00
3.442118262135991813e+00,1.393541492537159421e+00
-1.222660188376839097e+00,5.056436747324013048e+00
4.685989161016607341e+00,-2.809941738399555633e-01
-1.128100167857450792e-02,2.797722111226681907e+00
5.154848312137144895e+00,6.606123540944739858e+00
3.839956075132418878e+00,1.091497195778258211e+00
2.902607246816783615e+00,-6.474637532666477346e-01
5.886326189094849504e+00,7.636489958051027038e+00
5.770932289350981570e+00,4.447002722077516346e+00
3.592834792865855054e+00,-9.323903587982121932e-01
1.243393029631719715e-01,5.381409282022998397e+00
3.221595301167625269e+00,-1.890011579741539993e+00
6.213852483908318902e+00,6.210366721714416727e+00
-7.418604097629762084e-02,4.058969480195819379e+00
5.157283558182943040e+00,-3.499023512034945549e-01
1.530671066122220592e-01,3.569111994855446390e+00
4.433599006439048473e+00,6.226202019622051331e-01
5.102620729969823188e+00,7.449254541028161869e-01
2.830246044034002151e-01,3.460002752543626325e+00
5.626276304767468872e+00,5.545341655309782070e+00
4.348683209919907533e+00,5.647962847818587262e-01
5.525394391541526673e+00,5.819742145015528223e+00
5.697910265453905332e+00,6.617459159343486164e+00
1.216750105754347278e-01,4.410409558748020764e+00
2.908217377968922879e+00,-2.259101490090932307e-01
4.178579474117446679e+00,-3.322566441465807929e-01
4.109820264539860268e+00,1.070037080803666107e+00
6.721455445613382373e+00,5.629815519421768499e+00
7.071231468601529180e+00,5.627969594689930410e+00
5.827703194196055314e+00,6.243243123866371924e+00
5.618882462750136142e+00,5.824536965563979152e+00
6.128353434467685545e+00,5.141032055136278700e+00
5.874965647134550828e+00,5.472430430210920349e+00
3.805919222353120190e-01,3.361566681691851688e+00
3.462031538512031492e-01,3.220059990695644636e+00
2.585111852274985522e-01,3.173065291510259289e+00
1.290716780485954285e-01,3.243702113828500266e+00
4.521562381605094494e+00,-3.267880605358478019e-01
5.723529330343436250e+00,-7.625573814002017947e-01
4.691842085889486036e+00,4.601267772243657461e+00
5.129576685588931539e+00,7.261672304229132457e+00
3.651223557611580794e+00,-1.797439908750534110e-01
2.054057851543336533e+00,4.720867534938823495e-01
2.484256748440096529e-01,3.610125893848740830e+00
4.157905982020485780e+00,6.179905753960741599e+00
6.203658966500507077e+00,7.528331849327125624e+00
-4.451254161700682332e-01,4.032310464023201924e+00
-4.556741374987908211e-01,5.018954115139498739e+00
2.075083309855621838e+00,5.380069255607708101e+00
5.902976609710872680e+00,-6.924240465599739158e-01
3.692599926305503821e+00,1.557860990543614932e+00
-3.056372008192055900e-01,4.932180742154785413e+00
7.915533191274933822e-01,2.515771904806733517e+00
4.931849243551001294e+00,7.771445747566111173e+00
7.539169499561141130e+00,6.305658510684971851e+00
-9.777434564612007550e-01,5.484078178239624179e+00
5.374521479154195092e+00,3.110575558244025096e+00
1.705470547569830408e+00,2.956433001712405195e-01
-1.402475100398685504e+00,4.014479030556029393e+00
4.238033725793287410e+00,6.133648086821888334e+00
1.889796964307434712e-01,3.219281966794642180e+00
1.223271885358987898e+00,3.233652053131771176e+00
1.830018100347820198e+00,-4.432864053146791661e-01
5.794604579506800413e+00,5.845478171219737895e+00
-4.615630110384287832e-01,3.324673144298216698e+00
1.650442202183504958e-01,5.344096152858766047e+00
7.584924457448326551e-01,2.825543286033792789e+00
3.022370228048762097e+00,3.215463798636830628e-01
-1.648659608578392444e+00,4.865924145695770697e+00
7.355261878082547389e-01,4.051514440565965103e+00
4.370274610478499078e+00,2.182269773295650417e+00
-1.752958841280737312e-01,4.666667049234397346e+00
-1.705904438828211189e+00,3.818753350777423172e+00
-2.339192099518654810e+00,4.652980425470593318e+00
6.550880254269894287e+00,6.657166568456238664e+00
3.492437711462718641e-01,3.974472083765290709e+00
-3.139283924367294087e+00,3.003564376920761170e+00
6.950437262943033545e+00,5.658614413104054996e+00
6.016244713272103972e+00,4.437739063989056376e+00
5.826401661128221221e+00,6.682739760647876892e+00
6.360534191547386307e+00,6.460050490643294729e+00
-1.544327959117976157e+00,3.519519038024273350e+00
5.662895204263833193e+00,9.712328816448241586e-03
5.073536587045112789e+00,6.188550817786298452e+00
1.003362819444465703e+00,4.303849009831441030e+00
3.386331551686343033e+00,8.027902412421559220e-01
5.197535716279647389e+00,4.892773162967773537e+00
5.684193136322114981e+00,5.384939687443669243e+00
5.364726024183195996e+00,-3.651945376978686375e-01
2.912825182996750528e-01,4.400844700819819266e+00
2.232148995571944017e+00,3.245133704124028462e+00
7.174520956647388203e+00,7.728335148634672969e+00
-4.154065363355639029e-01,3.528077468502710534e+00
2.583252475875118304e+00,-1.192847147670053065e+00
6.468980110377430037e+00,6.405450670716478001e+00
6.763095499298582780e+00,7.824833598433073689e+00
1.877524139196845576e-02,2.851053397216449348e+00
5.677389103097729262e+00,1.192063636857843695e-01
2.118152231622919685e-02,5.570821796491709499e+00
-4.365251872068029448e-01,2.826159694659680532e+00
3.629864359392769302e+00,-1.270725188091380797e+00
1.894435677796427187e-01,3.566798881455256698e+00
7.004463029626665005e+00,4.559405826780951188e+00
5.963690197560860717e+00,5.651646299567855358e+00
-9.595041747018657752e-01,3.610558120644135283e+00
6.302425195513937872e+00,6.421782478805681649e+00
3.579737592831722992e+00,8.780028188034449954e-01
6.844426859557530385e+00,5.769309781891263533e+00
4.373179589712092863e+00,-5.216872142344048946e-01
3.307849162625783990e+00,1.070704206433633621e+00
3.967183318336606757e+00,6.934355358343902154e+00
5.786231494054891122e+00,6.999208542559635760e+00
4.336137213141888491e-01,3.466734224007546050e+00
6.215719441968927228e+00,-3.408904325833634896e-01
3.303482846185398891e+00,-1.080009244951136260e+00
6.338446266320596933e+00,8.256493191385349206e+00
6.134518923757238396e-01,3.782889641917912993e+00
5.254107283925883110e+00,5.919348904653113586e+00
4.828424518076572802e+00,-4.547778365380294452e-01
6.346902733085220127e+00,6.014262863670607473e+00
-4.224004896785351626e-01,4.222312549853310948e+00
-1.055796644774863596e-01,4.214372565057129982e+00
-8.158170954985959344e-01,3.976644088684260225e+00
6.836397110145280287e+00,6.575515855356268702e+00
2.165636466631411405e+00,5.523249149216360010e+00
6.145963369263998999e+00,5.764276267279547561e+00
-3.448936976534236476e-02,3.021663376393341149e+00
5.163480664873932646e+00,6.846368748420237793e+00
-7.322207009043135706e-01,3.659253234869706439e+00
-7.787237992403043263e-01,4.396690675552513028e+00
-1.538957616865248568e+00,3.785283035516428640e+00
6.485200494123599668e+00,4.389818438286969382e+00
6.563704090490451115e+00,5.823534318856141034e+00
5.163153658915885735e+00,5.400980240203173466e+00
-8.642994708781845392e-02,2.415311251377569413e+00
6.478491709848716695e+00,5.840880530317191344e+00
5.953426052221963971e+00,5.670570591533627969e+00
5.467287516673868808e+00,6.304473301700466159e+00
6.209845771561159467e+00,5.412369031462373137e+00
6.242477716167760704e+00,5.989438807050365021e+00
5.764854950186779625e+00,5.512040200359283659e+00
-1.059326361800007277e+00,3.006564757113727282e+00
2.730703117043940531e-01,5.442775533528209309e+00
4.554687251615856525e+00,-1.911317604021866082e-02
2.652494447687909762e-01,2.802491347778186537e+00
4.518635144558237116e+00,1.268026990635980900e-01
4.757785380896489613e+00,5.753362184596504392e+00
6.002550802779519357e-01,2.505339693144763125e+00
4.556554342361475385e+00,6.433355615297124075e+00
2.382778554243281555e+00,2.371453688705361107e-01
2.850336139981929140e+00,-3.027745786341834999e-01
-2.039071519893282530e-02,5.322246452346441004e+00
3.821558778497789355e+00,-5.963665182749587901e-01
-9.325606926402859598e-01,4.381225242104867412e+00
2.618435013349587059e+00,-7.621242706183147808e-01
6.055885598791578950e+00,7.201152786284611196e+00
6.400037964033910676e+00,5.343807195200293236e+00
-6.635549741112054534e-01,4.814878683694327144e+00
3.491832244897400961e-01,4.280561775495166366e+00
